 #
 #
 # Mini age(Gyr) Teff logg logL/Lo
   1.39999998       7.89749029E-04   4654.00000       3.59999990      0.662614882    
   1.39999998       8.65412119E-04   4665.00000       3.63000011      0.632293463    
   1.39999998       9.59722267E-04   4669.00000       3.66000009      0.598565996    
   1.39999998       1.06917939E-03   4671.00000       3.70000005      0.563798964    
   1.39999998       1.19572820E-03   4671.00000       3.74000001      0.528654993    
   1.39999998       1.34340022E-03   4681.00000       3.76999998      0.492748797    
   1.39999998       1.51624461E-03   4683.00000       3.80999994      0.456253201    
   1.39999998       1.71897514E-03   4686.00000       3.84999990      0.419789433    
   1.39999998       1.95845729E-03   4692.00000       3.89000010      0.383866340    
   1.39999998       2.24280846E-03   4699.00000       3.93000007      0.348303527    
   1.39999998       2.57743546E-03   4717.00000       3.96000004      0.314839721    
   1.39999998       2.97417957E-03   4733.00000       4.00000000      0.284168035    
   1.39999998       3.44153168E-03   4758.00000       4.03999996      0.257920146    
   1.39999998       3.93053191E-03   4789.00000       4.07000017      0.239884302    
   1.39999998       4.54178266E-03   4838.00000       4.09999990      0.228931352    
   1.39999998       5.24945138E-03   4909.00000       4.11999989      0.230259836    
   1.39999998       6.02714717E-03   5004.00000       4.13999987      0.246533290    
   1.39999998       6.78249495E-03   5119.00000       4.13999987      0.277585596    
   1.39999998       7.48577667E-03   5238.00000       4.13999987      0.319900364    
   1.39999998       8.12023506E-03   5368.00000       4.13000011      0.370377600    
   1.39999998       8.67996085E-03   5486.00000       4.11000013      0.424924225    
   1.39999998       9.16217919E-03   5594.00000       4.09000015      0.479348123    
   1.39999998       9.57234669E-03   5699.00000       4.07999992      0.529862404    
   1.39999998       9.91567690E-03   5792.00000       4.05999994      0.573325992    
   1.39999998       1.02075543E-02   5878.00000       4.05000019      0.609172285    
   1.39999998       1.04402313E-02   5947.00000       4.03999996      0.636472464    
   1.39999998       1.06640514E-02   6016.00000       4.03999996      0.660830200    
   1.39999998       1.08684562E-02   6081.00000       4.03000021      0.681573868    
   1.39999998       1.10547356E-02   6139.00000       4.03000021      0.699054956    
   1.39999998       1.12245334E-02   6196.00000       4.03000021      0.713671267    
   1.39999998       1.13829644E-02   6251.00000       4.03999996      0.725955486    
   1.39999998       1.15340073E-02   6302.00000       4.03999996      0.736194909    
   1.39999998       1.16771329E-02   6353.00000       4.05000019      0.744393706    
   1.39999998       1.18175447E-02   6402.00000       4.05000019      0.750807226    
   1.39999998       1.19541315E-02   6449.00000       4.05999994      0.755431831    
   1.39999998       1.20898364E-02   6495.00000       4.07000017      0.758418679    
   1.39999998       1.22202206E-02   6538.00000       4.07999992      0.759855032    
   1.39999998       1.23358630E-02   6576.00000       4.09000015      0.760082006    
   1.39999998       1.24545516E-02   6612.00000       4.09999990      0.759157181    
   1.39999998       1.25705823E-02   6647.00000       4.11999989      0.757192373    
   1.39999998       1.26885269E-02   6698.00000       4.13000011      0.754099548    
   1.39999998       1.28059108E-02   6729.00000       4.13999987      0.749963701    
   1.39999998       1.28813498E-02   6749.00000       4.15000010      0.746985972    
   1.39999998       1.29756490E-02   6769.00000       4.15999985      0.742568612    
   1.39999998       1.30935218E-02   6790.00000       4.17000008      0.735907972    
   1.39999998       1.32281436E-02   6811.00000       4.17999983      0.727099478    
   1.39999998       1.33767556E-02   6826.00000       4.19999981      0.716098547    
   1.39999998       1.35458289E-02   6836.00000       4.21999979      0.702224553    
   1.39999998       1.37403281E-02   6840.00000       4.23000002      0.685882568    
   1.39999998       1.39568010E-02   6834.00000       4.25000000      0.667234838    
   1.39999998       1.42273912E-02   6825.00000       4.26999998      0.646268129    
   1.39999998       1.45656290E-02   6827.00000       4.28999996      0.624669373    
   1.39999998       1.49884271E-02   6812.00000       4.30000019      0.606092811    
   1.39999998       1.55169237E-02   6808.00000       4.30999994      0.594836652    
   1.39999998       1.61775444E-02   6821.00000       4.32000017      0.593192875    
   1.39999998       1.70033220E-02   6851.00000       4.32000017      0.599059522    
   1.39999998       1.80355422E-02   6894.00000       4.32000017      0.607747793    
   1.39999998       1.90984104E-02   6933.00000       4.32999992      0.614600182    
   1.39999998       2.02387981E-02   6964.00000       4.32999992      0.617771506    
   1.39999998       2.16642804E-02   6985.00000       4.34000015      0.617762804    
   1.39999998       2.34461334E-02   6997.00000       4.34000015      0.616640747    
   1.39999998       2.56734528E-02   7007.00000       4.34000015      0.615739286    
   1.39999998       2.84575988E-02   7014.00000       4.34000015      0.615778565    
   1.39999998       3.19377817E-02   7021.00000       4.34999990      0.616168201    
   1.39999998       3.62880118E-02   7027.00000       4.34999990      0.616692901    
   1.39999998       4.17257994E-02   7034.00000       4.34999990      0.617590249    
   1.39999998       4.73505296E-02   7035.00000       4.34999990      0.618121743    
   1.39999998       5.29696308E-02   7039.00000       4.34999990      0.619095623    
   1.39999998       5.99935167E-02   7043.00000       4.34999990      0.619837463    
   1.39999998       6.87733665E-02   7042.00000       4.34999990      0.620301485    
   1.39999998       7.97481835E-02   7047.00000       4.34999990      0.621469378    
   1.39999998       9.34667066E-02   7048.00000       4.34999990      0.622543216    
   1.39999998      0.110614859       7044.00000       4.34999990      0.622622728    
   1.39999998      0.132050037       7050.00000       4.34000015      0.625316143    
   1.39999998      0.158844039       7051.00000       4.34000015      0.627166808    
   1.39999998      0.192336515       7053.00000       4.34000015      0.629402161    
   1.39999998      0.228336513       7056.00000       4.34000015      0.632203937    
   1.39999998      0.264336526       7054.00000       4.34000015      0.634443283    
   1.39999998      0.300336510       7060.00000       4.32999992      0.638366282    
   1.39999998      0.323376507       7062.00000       4.32999992      0.641358435    
   1.39999998      0.352176517       7068.00000       4.32999992      0.643719912    
   1.39999998      0.366922110       7064.00000       4.32999992      0.645180285    
   1.39999998      0.385354102       7078.00000       4.32999992      0.647768497    
   1.39999998      0.408394098       7076.00000       4.32999992      0.649457753    
   1.39999998      0.437194109       7076.00000       4.32000017      0.651366591    
   1.39999998      0.473194122       7082.00000       4.32000017      0.652949750    
   1.39999998      0.509194136       7090.00000       4.32000017      0.656662524    
   1.39999998      0.545194089       7085.00000       4.32000017      0.659761369    
   1.39999998      0.581194103       7078.00000       4.30999994      0.662214339    
   1.39999998      0.617194116       7084.00000       4.30999994      0.665884614    
   1.39999998      0.653194129       7090.00000       4.30999994      0.669031680    
   1.39999998      0.689194083       7094.00000       4.30999994      0.672046542    
   1.39999998      0.725194097       7087.00000       4.30000019      0.675135136    
   1.39999998      0.761194110       7086.00000       4.30000019      0.678189099    
   1.39999998      0.797194123       7080.00000       4.30000019      0.680130601    
   1.39999998      0.833194137       7086.00000       4.28999996      0.684428453    
   1.39999998      0.869194090       7084.00000       4.28999996      0.687457979    
   1.39999998      0.905194104       7092.00000       4.28999996      0.690037251    
   1.39999998      0.941194117       7078.00000       4.28000021      0.693360567    
   1.39999998      0.977194130       7081.00000       4.28000021      0.695689678    
   1.39999998       1.01319408       7079.00000       4.28000021      0.699240208    
   1.39999998       1.04919410       7075.00000       4.26999998      0.702287793    
   1.39999998       1.08519411       7070.00000       4.26999998      0.705167711    
   1.39999998       1.12119412       7062.00000       4.26000023      0.707969010    
   1.39999998       1.15719414       7071.00000       4.26000023      0.711030960    
   1.39999998       1.19319415       7061.00000       4.26000023      0.713782668    
   1.39999998       1.22919416       7049.00000       4.25000000      0.716370821    
   1.39999998       1.25223410       7037.00000       4.25000000      0.719042540    
   1.39999998       1.28103411       7043.00000       4.23999977      0.721493721    
   1.39999998       1.31703413       7033.00000       4.23999977      0.723196805    
   1.39999998       1.35303414       7016.00000       4.23000002      0.726091683    
   1.39999998       1.38903415       7012.00000       4.23000002      0.729141712    
   1.39999998       1.42503417       7014.00000       4.21999979      0.731723070    
   1.39999998       1.46103406       6997.00000       4.21999979      0.734892607    
   1.39999998       1.49703407       6976.00000       4.21000004      0.737080872    
   1.39999998       1.53303409       6970.00000       4.21000004      0.739869118    
   1.39999998       1.56903410       6958.00000       4.19999981      0.742311478    
