#----------------------------------------------------------------------
# m       age    Teff     g    log L 
#----------------------------------------------------------------------
 0.14 0.0020573118 2997.7815 3.591463 -1.1468
 0.14 0.0022263834 2996.401 3.6271627 -1.1833
 0.14 0.0024215863 2995.712 3.6637633 -1.2203
 0.14 0.0026430178 2994.3323 3.6994631 -1.2568
 0.14 0.0028993445 2994.3323 3.736263 -1.2936
 0.14 0.0031908036 2993.6436 3.7725635 -1.3303
 0.14 0.0035261426 2995.0212 3.8097627 -1.3667
 0.14 0.0039210287 2997.092 3.8478634 -1.4036
 0.14 0.0043671704 2999.1626 3.8856633 -1.4402
 0.14 0.0048786555 3002.6172 3.924363 -1.4769
 0.14 0.005458837 3005.3845 3.9624634 -1.5134
 0.14 0.006124912 3009.5383 4.0015626 -1.5501
 0.14 0.006896046 3015.0881 4.041563 -1.5869
 0.14 0.007780362 3021.3433 4.0819635 -1.6237
 0.14 0.008776064 3026.913 4.121863 -1.6604
 0.14 0.009899203 3031.7957 4.161263 -1.697
 0.14 0.011202119 3038.0854 4.2015634 -1.7337
 0.14 0.012717453 3045.7905 4.2425632 -1.7703
 0.14 0.014424476 3052.1091 4.2830634 -1.8072
 0.14 0.016383242 3059.1445 4.323763 -1.8439
 0.14 0.018590882 3065.491 4.3640633 -1.8806
 0.14 0.021071717 3071.142 4.403863 -1.9172
 0.14 0.023922134 3077.5134 4.444463 -1.9542
 0.14 0.027170658 3083.8977 4.484763 -1.9909
 0.14 0.030838978 3089.5847 4.5247636 -2.0277
 0.14 0.03498646 3094.5686 4.5644636 -2.0646
 0.14 0.039700884 3100.2734 4.6042633 -2.1012
 0.14 0.045019425 3105.2744 4.643763 -2.1379
 0.14 0.05105052 3109.5684 4.6828637 -2.1746
 0.14 0.05794287 3113.8662 4.721963 -2.2113
 0.14 0.06579609 3117.4531 4.7606626 -2.248
 0.14 0.07474807 3121.044 4.7993627 -2.2847
 0.14 0.08511377 3125.3596 4.838363 -2.3213
 0.14 0.09696163 3128.9595 4.8769627 -2.3579
 0.14 0.11094308 3132.5637 4.9154625 -2.3944
 0.14 0.12758501 3135.4507 4.953263 -2.4306
 0.14 0.14828584 3138.3403 4.991063 -2.4668
 0.14 0.17502505 3140.5085 5.027463 -2.502
 0.14 0.2129121 3141.9553 5.0628633 -2.5366
 0.14 0.28028536 3144.126 5.096263 -2.5688
 0.14 0.44106215 3144.851 5.1182637 -2.5904
 0.14 0.8410076 3144.851 5.1225634 -2.5947
 0.14 1.8361146 3144.851 5.1225634 -2.5947
 0.14 4.3122096 3144.851 5.122063 -2.5942
 0.14 10.473688 3144.126 5.119763 -2.5923
 0.16000001 0.00006974292 3224.0366 2.951355 -0.32230002
 0.16000001 0.00008410076 3218.8442 2.985255 -0.35900003
 0.16000001 0.00010036905 3213.6604 3.019355 -0.3959
 0.16000001 0.00011865877 3208.4846 3.0534549 -0.4328
 0.16000001 0.0001393798 3202.5806 3.0868554 -0.4694
 0.16000001 0.00016296715 3195.9504 3.1199553 -0.5061
 0.16000001 0.00019076555 3188.5989 3.1522548 -0.5424
 0.16000001 0.0002249572 3181.2659 3.1840549 -0.5782
 0.16000001 0.00027233287 3174.6797 3.2148547 -0.6126
 0.16000001 0.00035834374 3168.1074 3.2430546 -0.6444
 0.16000001 0.0005658481 3162.2776 3.269855 -0.6744
 0.16000001 0.00081489177 3155.0051 3.3015554 -0.7101
 0.16000001 0.0009624981 3149.1978 3.3296547 -0.7414
 0.16000001 0.0010570606 3144.126 3.353755 -0.7683
 0.16000001 0.0011326612 3139.0623 3.3776548 -0.795
 0.16000001 0.001211713 3132.5637 3.4075546 -0.8285
 0.16000001 0.00126299 3128.24 3.4283555 -0.8517
 0.16000001 0.0013007687 3125.3596 3.4436553 -0.8686
 0.16000001 0.001349584 3121.7637 3.4622552 -0.8892
 0.16000001 0.0014411195 3116.0176 3.4953547 -0.9255
 0.16000001 0.001545966 3110.9993 3.5292547 -0.9622
 0.16000001 0.0016649446 3105.2744 3.562855 -0.999
 0.16000001 0.0018001142 3100.9866 3.5972545 -1.0358
 0.16000001 0.0019525395 3095.2805 3.6307552 -1.0725
 0.16000001 0.0021266702 3091.0063 3.6650548 -1.1092
 0.16000001 0.0023232708 3086.0283 3.6988547 -1.1458
 0.16000001 0.0025497633 3081.7688 3.7332554 -1.1826
 0.16000001 0.0028054332 3077.5134 3.767555 -1.2193
 0.16000001 0.0031002718 3073.9727 3.802355 -1.2561
 0.16000001 0.00344033 3071.8503 3.8377554 -1.2927
 0.16000001 0.0038229607 3069.022 3.872855 -1.3294
 0.16000001 0.0042707077 3069.022 3.909455 -1.366
 0.16000001 0.0047752913 3067.6086 3.9453547 -1.4027
 0.16000001 0.005360433 3068.3162 3.9824555 -1.4394
 0.16000001 0.006021432 3069.022 4.0193553 -1.4759
 0.16000001 0.006782658 3070.4358 4.0569553 -1.5127
 0.16000001 0.0076789204 3074.6797 4.0960546 -1.5494
 0.16000001 0.008691601 3078.2231 4.1347556 -1.5861
 0.16000001 0.009837843 3081.7688 4.173455 -1.6228
 0.16000001 0.011160918 3085.3186 4.2121553 -1.6595
 0.16000001 0.012661932 3091.0063 4.2512546 -1.6954
 0.16000001 0.014444414 3095.9924 4.2915545 -1.7329
 0.16000001 0.01643993 3102.4153 4.331655 -1.7694
 0.16000001 0.01869821 3107.42 4.371355 -1.8063
 0.16000001 0.021232452 3112.4324 4.410855 -1.843
 0.16000001 0.024143493 3117.4531 4.4504547 -1.8798
 0.16000001 0.02746628 3123.9204 4.490055 -1.9158
 0.16000001 0.031325653 3130.4011 4.530855 -1.953
 0.16000001 0.03566152 3135.4507 4.570655 -1.99
 0.16000001 0.040560182 3140.5085 4.610255 -2.0268
 0.16000001 0.046025667 3144.126 4.649055 -2.0636
 0.16000001 0.052311815 3148.4734 4.688155 -2.1003
 0.16000001 0.059689768 3155.0051 4.7282553 -2.1368
 0.16000001 0.06798293 3159.366 4.7674546 -2.1736
 0.16000001 0.077357106 3162.2776 4.806055 -2.2106
 0.16000001 0.088064305 3165.1921 4.8441553 -2.2471
 0.16000001 0.1006236 3168.1074 4.8821545 -2.2835
 0.16000001 0.11563781 3171.027 4.920055 -2.3198
 0.16000001 0.13418373 3173.9497 4.9576554 -2.3558
 0.16000001 0.158234 3176.1423 4.994155 -2.3911
 0.16000001 0.192442 3177.6055 5.029355 -2.4255
 0.16000001 0.2563304 3179.0696 5.061755 -2.4571
 0.16000001 0.41096047 3180.5342 5.0807557 -2.4753
 0.16000001 0.79579234 3180.5342 5.083555 -2.4781
 0.16000001 1.7534779 3180.5342 5.083455 -2.478
 0.16000001 4.1361856 3179.8008 5.0824547 -2.4774
 0.16000001 10.067001 3178.3367 5.0785546 -2.4743
 0.18 0.00006164528 3309.025 2.9028077 -0.17740001
 0.18 0.00007316439 3303.6958 2.9366078 -0.21400002
 0.18 0.00008633763 3299.8948 2.971108 -0.25050002
 0.18 0.000101367776 3295.3381 3.0054076 -0.2872
 0.18 0.00011857684 3291.5466 3.0404077 -0.3242
 0.18 0.00013807022 3287.0017 3.0745075 -0.36069998
 0.18 0.0001608051 3282.4646 3.1086078 -0.3972
 0.18 0.00018819151 3278.688 3.142808 -0.4334
 0.18 0.00022387206 3274.161 3.1757076 -0.4687
 0.18 0.00027822735 3269.6396 3.2068071 -0.5022
 0.18 0.00039482058 3265.1267 3.2343078 -0.5321
 0.18 0.000622874 3259.8682 3.266008 -0.5666
 0.18 0.00078000943 3253.868 3.2957072 -0.5995
 0.18 0.000877405 3248.6274 3.3213072 -0.6279
 0.18 0.00094232295 3244.1436 3.3432078 -0.65220004
 0.18 0.0010169507 3238.172 3.3743074 -0.6865
 0.18 0.0010685627 3232.957 3.3981073 -0.7131
 0.18 0.001104842 3229.2373 3.4154074 -0.7324
 0.18 0.0011376279 3226.264 3.4305072 -0.7491
 0.18 0.001204759 3221.068 3.4599073 -0.7813
 0.18 0.0012894373 3213.6604 3.4928076 -0.8182
 0.18 0.0013854796 3207.0073 3.5260074 -0.855
 0.18 0.0014941695 3201.106 3.5595078 -0.8917
 0.18 0.0016169634 3195.2136 3.5930073 -0.9284
 0.18 0.0017559015 3189.3342 3.6265078 -0.9651
 0.18 0.0019142563 3183.4636 3.6601071 -1.0019
 0.18 0.0020936301 3177.6055 3.6937075 -1.0387
 0.18 0.0022966785 3171.7583 3.727308 -1.0755
 0.18 0.0025252237 3166.6501 3.760808 -1.1118
 0.18 0.00278869 3160.8215 3.7947075 -1.1489
 0.18 0.0030860282 3155.0051 3.8283079 -1.1857
 0.18 0.0034213713 3149.924 3.862208 -1.2224
 0.18 0.003810657 3145.5745 3.8966074 -1.2592
 0.18 0.0042461934 3141.2327 3.930908 -1.2959
 0.18 0.00475554 3139.0623 3.9664073 -1.3326
 0.18 0.0053259847 3135.4507 4.0011077 -1.3693
 0.18 0.0059786057 3133.2861 4.0365076 -1.4059
 0.18 0.006742178 3133.2861 4.073208 -1.4426
 0.18 0.0076015103 3131.8433 4.109108 -1.4793
 0.18 0.008613908 3134.0068 4.1469073 -1.5159
 0.18 0.009758878 3136.1738 4.184408 -1.5522
 0.18 0.011081537 3137.617 4.222307 -1.5893
 0.18 0.01258056 3140.5085 4.2601075 -1.6255
 0.18 0.014318582 3144.126 4.2989073 -1.6623
 0.18 0.016326766 3148.4734 4.3384075 -1.6994
 0.18 0.018599436 3152.8252 4.377507 -1.7361
 0.18 0.02120801 3157.9111 4.417007 -1.7728
 0.18 0.024121262 3161.5503 4.455808 -1.8096
 0.18 0.027510585 3167.3787 4.4957075 -1.8463
 0.18 0.031296812 3172.488 4.5345078 -1.8823
 0.18 0.03571085 3176.8748 4.574408 -1.9198
 0.18 0.040766183 3183.4636 4.614707 -1.9565
 0.18 0.04639809 3187.1323 4.653408 -1.9932
 0.18 0.05282017 3191.5376 4.6926074 -2.03
 0.18 0.06006206 3195.2136 4.731107 -2.0665
 0.18 0.06854881 3199.6318 4.770208 -2.1032
 0.18 0.078306854 3204.0562 4.809408 -2.14
 0.18 0.08945406 3206.2695 4.847108 -2.1765
 0.18 0.102683425 3209.2246 4.885108 -2.2129
 0.18 0.11841304 3210.7014 4.921907 -2.2489
 0.18 0.13870764 3212.9211 4.958808 -2.2846
 0.18 0.16668634 3215.8804 4.994407 -2.3186
 0.18 0.21537757 3218.104 5.028708 -2.3517
 0.18 0.3269638 3218.8442 5.0516076 -2.3742
 0.18 0.6046442 3218.104 5.056408 -2.3794
 0.18 1.2956873 3218.104 5.0565076 -2.3795
 0.18 3.0150847 3217.362 5.0555077 -2.3789
 0.18 7.292892 3215.8804 5.051207 -2.3754
 0.18 17.939089 3212.1804 5.0363073 -2.3625
 0.20000002 0.000059758553 3396.252 2.898965 -0.08260004
 0.20000002 0.000069518464 3384.5427 2.929665 -0.119299985
 0.20000002 0.00008074213 3374.426 2.9611647 -0.15599999
 0.20000002 0.00009373461 3365.8914 2.9931655 -0.19240001
 0.20000002 0.00010894316 3359.6958 3.0265648 -0.229
 0.20000002 0.00012664852 3354.285 3.060165 -0.26539996
 0.20000002 0.00014787677 3349.655 3.0941656 -0.3018
 0.20000002 0.00017358013 3345.7993 3.1280646 -0.33770004
 0.20000002 0.00020825726 3341.95 3.1610649 -0.37270004
 0.20000002 0.00026454535 3338.8745 3.1923654 -0.4056
 0.20000002 0.00039273535 3335.8003 3.2202654 -0.4351
 0.20000002 0.0005923797 3331.9622 3.2532654 -0.4701
 0.20000002 0.00071400317 3328.1287 3.2821655 -0.501
 0.20000002 0.0007908605 3325.0642 3.3070652 -0.5275
 0.20000002 0.00084566785 3322.0027 3.329065 -0.5511
 0.20000002 0.000909494 3317.4175 3.3602655 -0.5847
 0.20000002 0.0009510426 3313.5986 3.3823647 -0.6088
 0.20000002 0.0009812956 3310.5496 3.3981655 -0.6262001
 0.20000002 0.0010129779 3308.2622 3.414765 -0.64400005
 0.20000002 0.0010784505 3302.934 3.4463646 -0.6784
 0.20000002 0.0011566448 3296.8564 3.4800653 -0.7153
 0.20000002 0.001244801 3291.5466 3.5139651 -0.752
 0.20000002 0.0013433836 3284.7324 3.5471652 -0.7888
 0.20000002 0.0014554595 3278.688 3.5807655 -0.8256
 0.20000002 0.0015827048 3273.4077 3.6147654 -0.8624
 0.20000002 0.0017246464 3266.6309 3.6477654 -0.899
 0.20000002 0.001886688 3260.6182 3.681465 -0.9359
 0.20000002 0.0020710938 3254.6182 3.7150652 -0.9727
 0.20000002 0.0022787668 3248.6274 3.7485647 -1.0094
 0.20000002 0.002515359 3242.6497 3.7821653 -1.0462
 0.20000002 0.0027797117 3236.681 3.8154647 -1.0827
 0.20000002 0.0030817688 3230.725 3.8491652 -1.1196
 0.20000002 0.0034221562 3224.78 3.8828654 -1.1565
 0.20000002 0.0038124146 3219.5864 3.9165654 -1.193
 0.20000002 0.004253043 3214.4014 3.9506655 -1.2299
 0.20000002 0.004748976 3209.2246 3.9844656 -1.2665
 0.20000002 0.0053259847 3204.7932 4.018865 -1.3033
 0.20000002 0.0059731007 3200.368 4.053165 -1.34
 0.20000002 0.0067251213 3197.4229 4.0882654 -1.3767
 0.20000002 0.0075805406 3195.2136 4.123765 -1.4134
 0.20000002 0.008580247 3194.4788 4.160065 -1.4501
 0.20000002 0.009698399 3193.0078 4.195965 -1.4868
 0.20000002 0.010997648 3193.0078 4.232665 -1.5235
 0.20000002 0.012470965 3193.0078 4.2692647 -1.5601
 0.20000002 0.014203652 3195.2136 4.307265 -1.5969
 0.20000002 0.01613615 3197.4229 4.345065 -1.6335
 0.20000002 0.01840349 3200.368 4.383465 -1.6703
 0.20000002 0.020931475 3203.3174 4.421765 -1.707
 0.20000002 0.023889113 3207.0073 4.460465 -1.7437
 0.20000002 0.027252102 3211.4417 4.499565 -1.7804
 0.20000002 0.031088514 3215.8804 4.538665 -1.8171
 0.20000002 0.035514016 3221.068 4.5782647 -1.8539
 0.20000002 0.040401734 3224.0366 4.616465 -1.8905
 0.20000002 0.046089284 3228.4946 4.6556654 -1.9273
 0.20000002 0.052650172 3233.7024 4.6953654 -1.9642
 0.20000002 0.060006756 3236.681 4.7334647 -2.0007
 0.20000002 0.06869107 3241.902 4.772965 -2.0374
 0.20000002 0.07848744 3244.89 4.811165 -2.074
 0.20000002 0.089887656 3247.8804 4.8492656 -2.1105
 0.20000002 0.10344272 3250.124 4.886265 -2.1463
 0.20000002 0.12064242 3253.1194 4.9241652 -2.1826
 0.20000002 0.14318582 3255.367 4.9605646 -2.2178
 0.20000002 0.17799163 3257.6177 4.9954658 -2.2515
 0.20000002 0.24865678 3258.3672 5.024565 -2.2802
 0.20000002 0.42383823 3258.3672 5.0355654 -2.2912
 0.20000002 0.8598043 3258.3672 5.036265 -2.2919
 0.20000002 1.9444655 3257.6177 5.0353656 -2.2914
 0.20000002 4.643009 3256.1177 5.031565 -2.2884
 0.20000002 11.3579445 3253.868 5.018965 -2.277
 0.25 0.000057703208 3639.1514 2.9088757 0.12440001
 0.25 0.0000659781 3624.0989 2.9386752 0.08740002
 0.25 0.00007516227 3608.2788 2.9678755 0.050599985
 0.25 0.00008552633 3592.526 2.9971747 0.013699992
 0.25 0.00009722996 3576.0208 3.0258753 -0.02300004
 0.25 0.00011063691 3559.5898 3.054275 -0.059400026
 0.25 0.00012670679 3542.4192 3.0820749 -0.09559999
 0.25 0.00014685886 3526.1445 3.1095755 -0.13109998
 0.25 0.00017554968 3509.9426 3.136075 -0.16560002
 0.25 0.00022819189 3496.2307 3.1612754 -0.19760002
 0.25 0.00034809668 3484.175 3.188375 -0.23069999
 0.25 0.00048128268 3471.362 3.2192748 -0.268
 0.25 0.00056311855 3462.5823 3.2462757 -0.2994
 0.25 0.00061645283 3457.0059 3.2697756 -0.3257
 0.25 0.0006655799 3451.4382 3.2963755 -0.35510004
 0.25 0.00070925115 3446.6724 3.323875 -0.38499996
 0.25 0.0007385843 3444.293 3.3432753 -0.4056
 0.25 0.00076067616 3442.7068 3.357675 -0.42079997
 0.25 0.00079652574 3439.5369 3.3801749 -0.4449
 0.25 0.00085723563 3436.3699 3.4152746 -0.4816
 0.25 0.00092619 3432.4163 3.449975 -0.5183
 0.25 0.001004385 3429.2576 3.4851756 -0.5551
 0.25 0.0010916911 3425.3103 3.5198748 -0.5918
 0.25 0.001190968 3421.3694 3.554775 -0.6287
 0.25 0.0013031662 3417.4329 3.589575 -0.6655
 0.25 0.00143021 3414.2861 3.624775 -0.7023
 0.25 0.001573983 3410.358 3.659475 -0.739
 0.25 0.0017358015 3405.6506 3.6939754 -0.7759
 0.25 0.0019177862 3400.948 3.728275 -0.8126
 0.25 0.0021232453 3395.4707 3.762375 -0.8495
 0.25 0.0023550505 3390.7822 3.7966747 -0.8862
 0.25 0.0026175808 3386.102 3.8310752 -0.923
 0.25 0.0029147416 3380.6487 3.8649752 -0.9597
 0.25 0.0032493747 3375.204 3.8989754 -0.9965
 0.25 0.0036266048 3369.7683 3.9329753 -1.0333
 0.25 0.004056954 3365.1152 3.967275 -1.07
 0.25 0.004542553 3359.6958 4.001175 -1.1067
 0.25 0.0050921375 3353.5134 4.0348754 -1.1436
 0.25 0.005706898 3347.3408 4.068475 -1.1804
 0.25 0.006412098 3341.95 4.102275 -1.217
 0.25 0.007216061 3337.3372 4.1366754 -1.2538
 0.25 0.008122691 3331.9622 4.1706753 -1.2906
 0.25 0.009164315 3328.1287 4.2050757 -1.327
 0.25 0.010353805 3324.2976 4.2400746 -1.364
 0.25 0.011703069 3320.473 4.2748747 -1.4008
 0.25 0.013231228 3317.4175 4.3098755 -1.4374
 0.25 0.015021044 3315.8896 4.3457756 -1.4741
 0.25 0.017060818 3315.1252 4.3819747 -1.5107
 0.25 0.019364228 3314.3628 4.4182754 -1.5474
 0.25 0.02204448 3315.1252 4.4553747 -1.5841
 0.25 0.025084198 3315.1252 4.492075 -1.6208
 0.25 0.028549584 3315.8896 4.529075 -1.6574
 0.25 0.032658778 3319.7092 4.5678754 -1.6942
 0.25 0.03723918 3322.0027 4.605875 -1.731
 0.25 0.042579442 3325.829 4.6445746 -1.7677
 0.25 0.04858476 3328.1287 4.6823754 -1.8043
 0.25 0.05551368 3330.428 4.7201753 -1.8409
 0.25 0.06381168 3335.8003 4.759675 -1.8776
 0.25 0.07313074 3338.1047 4.797475 -1.9142
 0.25 0.08450841 3341.95 4.835775 -1.9505
 0.25 0.09810704 3344.2605 4.8729753 -1.9865
 0.25 0.11563781 3346.5708 4.9097753 -2.0221
 0.25 0.14131878 3351.9692 4.9466753 -2.0562
 0.25 0.18676707 3353.5134 4.9790754 -2.0878
 0.25 0.29648322 3353.5134 4.997075 -2.1058
 0.25 0.5696394 3353.5134 4.999575 -2.1083
 0.25 1.2491068 3353.5134 4.998575 -2.1073
 0.25 2.9396787 3352.7405 4.992775 -2.1019
 0.25 7.146612 3350.4258 4.9764752 -2.0868
 0.25 17.61571 3346.5708 4.954975 -2.0673
 0.3 0.00005948401 3818.5623 2.9491558 0.24689996
 0.3 0.000068533016 3805.3972 2.9799564 0.2101
 0.3 0.00007892237 3793.15 3.0108564 0.1736
 0.3 0.00009105421 3779.201 3.0408564 0.13720001
 0.3 0.00010587656 3765.3032 3.0704563 0.10119999
 0.3 0.0001256608 3750.5938 3.0985565 0.066300005
 0.3 0.00015754336 3735.9417 3.1250567 0.032999996
 0.3 0.00022667316 3721.345 3.150556 0.00070001336
 0.3 0.000328549 3702.5425 3.1802566 -0.037799988
 0.3 0.0003989332 3684.6824 3.2083566 -0.074299976
 0.3 0.00044411968 3667.752 3.2319562 -0.105900005
 0.3 0.0004767601 3653.4236 3.2535565 -0.13430001
 0.3 0.0005139251 3632.453 3.2817564 -0.17250001
 0.3 0.00054000766 3616.5962 3.3032565 -0.20160002
 0.3 0.00055911345 3604.9565 3.3188565 -0.2228
 0.3 0.0005794287 3594.181 3.335056 -0.24419999
 0.3 0.00061645283 3576.0208 3.3623567 -0.2803
 0.3 0.00065978104 3558.771 3.3906565 -0.317
 0.3 0.0007100677 3544.0513 3.4199564 -0.3535
 0.3 0.00076895335 3532.645 3.4507565 -0.38990003
 0.3 0.00083830085 3523.7083 3.482856 -0.4264
 0.3 0.0009193905 3517.224 3.5162566 -0.463
 0.3 0.0010132116 3512.3674 3.550456 -0.4996
 0.3 0.0011212431 3508.3262 3.5851562 -0.5363
 0.3 0.0012436549 3504.2898 3.6198564 -0.573
 0.3 0.0013838847 3501.0632 3.6550562 -0.6098
 0.3 0.0015427662 3497.8413 3.6901567 -0.6465
 0.3 0.0017206802 3494.6208 3.7253568 -0.6833
 0.3 0.0019248638 3491.403 3.7604563 -0.72
 0.3 0.0021557582 3488.9927 3.7960565 -0.7568
 0.3 0.0024160172 3485.78 3.8312564 -0.7936
 0.3 0.0027095673 3481.7695 3.8659565 -0.8303
 0.3 0.0030415847 3477.7637 3.9007566 -0.8671
 0.3 0.003416645 3473.7622 3.9355567 -0.9039
 0.3 0.0038414912 3469.7637 3.970356 -0.94069993
 0.3 0.0043211575 3465.7715 4.005156 -0.9775
 0.3 0.0048629534 3460.9878 4.0394564 -1.0142
 0.3 0.0054764627 3457.0059 4.0741568 -1.0509
 0.3 0.0061687934 3451.4382 4.1081567 -1.0877
 0.3 0.006955045 3447.4653 4.142856 -1.1244
 0.3 0.007846935 3442.7068 4.1773562 -1.1613
 0.3 0.008843007 3437.1624 4.2113566 -1.1981
 0.3 0.009977002 3431.6267 4.2452564 -1.2348
 0.3 0.011259001 3426.1 4.2791567 -1.2715
 0.3 0.012720372 3421.3694 4.313556 -1.3083
 0.3 0.014407872 3419.0073 4.3489566 -1.3449
 0.3 0.01631924 3415.0735 4.3837566 -1.3817
 0.3 0.018484168 3411.929 4.4187565 -1.4183
 0.3 0.02097491 3409.5735 4.4542565 -1.455
 0.3 0.02381223 3407.2178 4.489756 -1.4917
 0.3 0.027083213 3406.434 4.5260563 -1.5284
 0.3 0.03084609 3406.434 4.5629563 -1.5653
 0.3 0.03513177 3406.434 4.599356 -1.6017
 0.3 0.040077444 3407.2178 4.636356 -1.6383
 0.3 0.04576148 3408.7876 4.6738563 -1.675
 0.3 0.052420367 3411.1443 4.711457 -1.7114
 0.3 0.060214326 3413.501 4.7492566 -1.748
 0.3 0.06935859 3415.8591 4.7866564 -1.7842
 0.3 0.080482274 3419.0073 4.8245564 -1.8205
 0.3 0.0942323 3422.1582 4.862157 -1.8565
 0.3 0.112356976 3424.5225 4.8983564 -1.8915
 0.3 0.14024913 3427.6785 4.9336567 -1.9252
 0.3 0.2001244 3430.0466 4.9623566 -1.9527
 0.3 0.349221 3430.8357 4.972056 -1.962
 0.3 0.7201118 3430.8357 4.971556 -1.9615
 0.3 1.6432368 3430.0466 4.9654565 -1.9558
 0.3 3.9400344 3427.6785 4.9489565 -1.9405
 0.3 9.653842 3425.3103 4.928656 -1.9214
 0.3 19.579409 3423.733 4.916656 -1.9102
 0.34999996 0.000057689904 3980.1553 2.9323032 0.4027
 0.34999996 0.00006587184 3970.0862 2.9648027 0.36580002
 0.34999996 0.000075370284 3960.956 2.9971032 0.3295
 0.34999996 0.00008671612 3950.0269 3.0284033 0.2934
 0.34999996 0.000101344405 3939.128 3.0590036 0.258
 0.34999996 0.00012302693 3928.257 3.0882027 0.22399999
 0.34999996 0.00016519615 3917.4182 3.1153028 0.19210002
 0.34999996 0.0002459235 3903.912 3.1459033 0.1555
 0.34999996 0.0003084609 3889.556 3.175003 0.12
 0.34999996 0.00034777616 3877.0376 3.200303 0.08910001
 0.34999996 0.000374369 3865.4487 3.2213027 0.06290002
 0.34999996 0.00040494863 3849.4626 3.2510037 0.026000008
 0.34999996 0.00042687435 3835.3064 3.2740033 -0.0033999872
 0.34999996 0.0004425883 3824.724 3.2907035 -0.024899963
 0.34999996 0.00045540737 3815.926 3.303803 -0.042000033
 0.34999996 0.0004796231 3800.1426 3.3274028 -0.07280003
 0.34999996 0.0005112108 3780.0723 3.3551035 -0.109699994
 0.34999996 0.0005462608 3759.239 3.382603 -0.14680001
 0.34999996 0.00058492454 3738.5227 3.4098032 -0.1836
 0.34999996 0.00062776933 3716.2085 3.4364033 -0.22059998
 0.34999996 0.0006754604 3694.0273 3.4627035 -0.2573
 0.34999996 0.0007286185 3671.132 3.4888031 -0.29420003
 0.34999996 0.0007886788 3650.0596 3.515503 -0.3309
 0.34999996 0.0008574324 3629.945 3.5425034 -0.36749998
 0.34999996 0.00093777745 3611.6023 3.5704029 -0.4042
 0.34999996 0.0010315735 3597.4934 3.6000032 -0.4406
 0.34999996 0.0011423517 3585.915 3.6307032 -0.4769
 0.34999996 0.0012729174 3576.8435 3.6629028 -0.5135
 0.34999996 0.0014259358 3570.2617 3.6962035 -0.55
 0.34999996 0.0016032452 3566.1538 3.7305036 -0.5863
 0.34999996 0.00180551 3561.2297 3.765203 -0.6234
 0.34999996 0.002037042 3558.771 3.8007033 -0.6601
 0.34999996 0.0023009114 3555.4944 3.835803 -0.6968
 0.34999996 0.002600759 3553.0396 3.8714032 -0.7336
 0.34999996 0.0029403565 3550.5847 3.9069028 -0.7703
 0.34999996 0.0033242977 3547.3174 3.9421034 -0.8071
 0.34999996 0.003760106 3544.0513 3.977303 -0.8439
 0.34999996 0.004252067 3540.788 4.012403 -0.8806
 0.34999996 0.004810608 3537.5298 4.0476036 -0.91739994
 0.34999996 0.0054400135 3534.2725 4.0828032 -0.9542
 0.34999996 0.006153188 3531.0183 4.117903 -0.99090004
 0.34999996 0.0069534415 3526.1445 4.1524034 -1.0278
 0.34999996 0.00786321 3522.0854 4.187103 -1.0645
 0.34999996 0.008894059 3518.0332 4.2218027 -1.1012
 0.34999996 0.01006236 3513.9856 4.256603 -1.138
 0.34999996 0.011376279 3509.9426 4.2914033 -1.1748
 0.34999996 0.012870638 3505.096 4.3260026 -1.2118
 0.34999996 0.014547884 3500.2578 4.360103 -1.2483
 0.34999996 0.01643993 3495.4246 4.3945026 -1.2851
 0.34999996 0.018672401 3493.0115 4.4301033 -1.3219
 0.34999996 0.02114463 3488.9927 4.464803 -1.3586
 0.34999996 0.023966247 3484.9783 4.4995036 -1.3953
 0.34999996 0.027220732 3482.5706 4.534903 -1.4319
 0.34999996 0.030938553 3480.9668 4.5708027 -1.4686
 0.34999996 0.035228956 3479.3657 4.6066036 -1.5052
 0.34999996 0.04020685 3478.5637 4.642703 -1.5417
 0.34999996 0.046036232 3479.3657 4.6796036 -1.5782
 0.34999996 0.052990716 3481.7695 4.7171035 -1.6145
 0.34999996 0.061249115 3483.3735 4.7543035 -1.6509
 0.34999996 0.07117053 3485.78 4.791703 -1.6871
 0.34999996 0.0837529 3488.9927 4.8291035 -1.7229
 0.34999996 0.10046154 3493.0115 4.866403 -1.7582
 0.34999996 0.12488216 3496.2307 4.902303 -1.7925
 0.34999996 0.17060839 3497.8413 4.9337034 -1.8231
 0.34999996 0.28261784 3493.0115 4.9424033 -1.8342
 0.34999996 0.56143564 3489.7952 4.9296026 -1.823
 0.34999996 1.0769608 3489.7952 4.9307027 -1.8241
 0.34999996 1.762786 3488.9927 4.9239035 -1.8177
 0.34999996 2.7459948 3488.9927 4.9225035 -1.8163
 0.34999996 5.036163 3488.9927 4.9119034 -1.8057
 0.34999996 10.543862 3488.1882 4.897403 -1.7916
